hashing_cerrado_usernames;linear_search;2500;4146900
hashing_cerrado_usernames;quadratic_search;2500;1999700
hashing_cerrado_usernames;double_search;2500;7000200
hashing_cerrado_usernames;unorderedmap_search;2500;0
hashing_abierto_usernames;hashing_abierto_insert;5000;1000000
hashing_abierto_usernames;hashing_abierto_search;5000;999800
hashing_cerrado_usernames;linear_insert;5000;13998500
hashing_cerrado_usernames;quadratic_insert;5000;15000000
hashing_cerrado_usernames;double_insert;5000;27001000
hashing_cerrado_usernames;unorderedmap_insert;5000;999100
hashing_cerrado_usernames;linear_search;5000;15000700
hashing_cerrado_usernames;quadratic_search;5000;4999400
hashing_cerrado_usernames;double_search;5000;27000800
hashing_cerrado_usernames;unorderedmap_search;5000;999200
hashing_abierto_usernames;hashing_abierto_insert;7500;1000500
hashing_abierto_usernames;hashing_abierto_search;7500;999500
hashing_cerrado_usernames;linear_insert;7500;42999600
hashing_cerrado_usernames;quadratic_insert;7500;30000000
hashing_cerrado_usernames;double_insert;7500;85831800
hashing_cerrado_usernames;unorderedmap_insert;7500;2000200
hashing_cerrado_usernames;linear_search;7500;47999800
hashing_cerrado_usernames;quadratic_search;7500;10000000
hashing_cerrado_usernames;double_search;7500;89999900
hashing_cerrado_usernames;unorderedmap_search;7500;0
hashing_abierto_usernames;hashing_abierto_insert;10000;1999800
hashing_abierto_usernames;hashing_abierto_search;10000;2000000
hashing_cerrado_usernames;linear_insert;10000;47062800
hashing_cerrado_usernames;quadratic_insert;10000;8000200
hashing_cerrado_usernames;double_insert;10000;92784400
hashing_cerrado_usernames;unorderedmap_insert;10000;3000500
hashing_cerrado_usernames;linear_search;10000;51999700
hashing_cerrado_usernames;quadratic_search;10000;8000600
hashing_cerrado_usernames;double_search;10000;95999300
hashing_cerrado_usernames;unorderedmap_search;10000;999900
hashing_abierto_usernames;hashing_abierto_insert;12500;2999700
hashing_abierto_usernames;hashing_abierto_search;12500;2000200
hashing_cerrado_usernames;linear_insert;12500;50000100
hashing_cerrado_usernames;quadratic_insert;12500;23000100
hashing_cerrado_usernames;double_insert;12500;95999900
hashing_cerrado_usernames;unorderedmap_insert;12500;3999800
hashing_cerrado_usernames;linear_search;12500;46000900
hashing_cerrado_usernames;quadratic_search;12500;11999400
hashing_cerrado_usernames;double_search;12500;87999900
hashing_cerrado_usernames;unorderedmap_search;12500;1000100
hashing_abierto_usernames;hashing_abierto_insert;15000;1999800
hashing_abierto_usernames;hashing_abierto_search;15000;1999800
hashing_cerrado_usernames;linear_insert;15000;142997100
hashing_cerrado_usernames;quadratic_insert;15000;38000000
hashing_cerrado_usernames;double_insert;15000;284002100
hashing_cerrado_usernames;unorderedmap_insert;15000;4999400
hashing_cerrado_usernames;linear_search;15000;154000400
hashing_cerrado_usernames;quadratic_search;15000;20999800
hashing_cerrado_usernames;double_search;15000;284008000
hashing_cerrado_usernames;unorderedmap_search;15000;2001500
hashing_abierto_usernames;hashing_abierto_insert;17500;4000000
hashing_abierto_usernames;hashing_abierto_search;17500;3000200
hashing_cerrado_usernames;linear_insert;17500;105999700
hashing_cerrado_usernames;quadratic_insert;17500;40000100
hashing_cerrado_usernames;double_insert;17500;211999600
hashing_cerrado_usernames;unorderedmap_insert;17500;5000500
hashing_cerrado_usernames;linear_search;17500;102000900
hashing_cerrado_usernames;quadratic_search;17500;23999700
hashing_cerrado_usernames;double_search;17500;195999200
hashing_cerrado_usernames;unorderedmap_search;17500;2000000
hashing_abierto_usernames;hashing_abierto_insert;20000;4000000
hashing_abierto_usernames;hashing_abierto_search;20000;3999900
hashing_cerrado_usernames;linear_insert;20000;110997300
hashing_cerrado_usernames;quadratic_insert;20000;26008900
hashing_cerrado_usernames;double_insert;20000;216998900
hashing_cerrado_usernames;unorderedmap_insert;20000;5001100
hashing_cerrado_usernames;linear_search;20000;109639500
hashing_cerrado_usernames;quadratic_search;20000;17999100
hashing_cerrado_usernames;double_search;20000;196998700
hashing_cerrado_usernames;unorderedmap_search;20000;3012000
hashing_abierto_usernames;hashing_abierto_insert;21070;4000200
hashing_abierto_usernames;hashing_abierto_search;21070;3999900
hashing_cerrado_usernames;linear_insert;21070;187997300
hashing_cerrado_usernames;quadratic_insert;21070;35000200
hashing_cerrado_usernames;double_insert;21070;374000900
hashing_cerrado_usernames;unorderedmap_insert;21070;6001200
hashing_cerrado_usernames;linear_search;21070;174998900
hashing_cerrado_usernames;quadratic_search;21070;23999500
hashing_cerrado_usernames;double_search;21070;318271500
hashing_cerrado_usernames;unorderedmap_search;21070;2001900
hashing_abierto_usernames;hashing_abierto_insert;1000;1003200
hashing_abierto_usernames;hashing_abierto_search;1000;0
hashing_cerrado_usernames;linear_insert;1000;997100
hashing_cerrado_usernames;quadratic_insert;1000;4999700
hashing_cerrado_usernames;double_insert;1000;1999900
hashing_cerrado_usernames;unorderedmap_insert;1000;0
hashing_cerrado_usernames;linear_search;1000;1999800
hashing_cerrado_usernames;quadratic_search;1000;0
hashing_cerrado_usernames;double_search;1000;1999800
hashing_cerrado_usernames;unorderedmap_search;1000;0
hashing_abierto_usernames;hashing_abierto_insert;2500;0
hashing_abierto_usernames;hashing_abierto_search;2500;999900
hashing_cerrado_usernames;linear_insert;2500;4000700
hashing_cerrado_usernames;quadratic_insert;2500;12999300
hashing_cerrado_usernames;double_insert;2500;7000100
hashing_cerrado_usernames;unorderedmap_insert;2500;1000800
hashing_cerrado_usernames;linear_search;2500;3999000
hashing_cerrado_usernames;quadratic_search;2500;2000000
hashing_cerrado_usernames;double_search;2500;6999800
hashing_cerrado_usernames;unorderedmap_search;2500;1000600
hashing_abierto_usernames;hashing_abierto_insert;5000;2000000
hashing_abierto_usernames;hashing_abierto_search;5000;1000300
hashing_cerrado_usernames;linear_insert;5000;14000300
hashing_cerrado_usernames;quadratic_insert;5000;13998300
hashing_cerrado_usernames;double_insert;5000;27039000
hashing_cerrado_usernames;unorderedmap_insert;5000;996100
hashing_cerrado_usernames;linear_search;5000;14999900
hashing_cerrado_usernames;quadratic_search;5000;5002300
hashing_cerrado_usernames;double_search;5000;26998200
hashing_cerrado_usernames;unorderedmap_search;5000;1005000
hashing_abierto_usernames;hashing_abierto_insert;7500;2000000
hashing_abierto_usernames;hashing_abierto_search;7500;1000100
hashing_cerrado_usernames;linear_insert;7500;43995400
hashing_cerrado_usernames;quadratic_insert;7500;30000100
hashing_cerrado_usernames;double_insert;7500;87120100
hashing_cerrado_usernames;unorderedmap_insert;7500;2000700
hashing_cerrado_usernames;linear_search;7500;47999200
hashing_cerrado_usernames;quadratic_search;7500;10000000
hashing_cerrado_usernames;double_search;7500;90000400
hashing_cerrado_usernames;unorderedmap_search;7500;0
hashing_abierto_usernames;hashing_abierto_insert;10000;1999800
hashing_abierto_usernames;hashing_abierto_search;10000;1999800
hashing_cerrado_usernames;linear_insert;10000;46998400
hashing_cerrado_usernames;quadratic_insert;10000;8000300
hashing_cerrado_usernames;double_insert;10000;92999700
hashing_cerrado_usernames;unorderedmap_insert;10000;3001400
hashing_cerrado_usernames;linear_search;10000;51998900
hashing_cerrado_usernames;quadratic_search;10000;7999700
hashing_cerrado_usernames;double_search;10000;95999900
hashing_cerrado_usernames;unorderedmap_search;10000;1001100
hashing_abierto_usernames;hashing_abierto_insert;12500;1999300
hashing_abierto_usernames;hashing_abierto_search;12500;2000200
hashing_cerrado_usernames;linear_insert;12500;50998700
hashing_cerrado_usernames;quadratic_insert;12500;22999900
hashing_cerrado_usernames;double_insert;12500;100999800
hashing_cerrado_usernames;unorderedmap_insert;12500;3001500
hashing_cerrado_usernames;linear_search;12500;47998400
hashing_cerrado_usernames;quadratic_search;12500;14000200
hashing_cerrado_usernames;double_search;12500;89008000
hashing_cerrado_usernames;unorderedmap_search;12500;1001500
hashing_abierto_usernames;hashing_abierto_insert;15000;2999800
hashing_abierto_usernames;hashing_abierto_search;15000;3000600
hashing_cerrado_usernames;linear_insert;15000;149011300
hashing_cerrado_usernames;quadratic_insert;15000;39999800
hashing_cerrado_usernames;double_insert;15000;297998900
hashing_cerrado_usernames;unorderedmap_insert;15000;4000200
hashing_cerrado_usernames;linear_search;15000;154999700
hashing_cerrado_usernames;quadratic_search;15000;20000000
hashing_cerrado_usernames;double_search;15000;286000000
hashing_cerrado_usernames;unorderedmap_search;15000;2000000
hashing_abierto_usernames;hashing_abierto_insert;17500;3998900
hashing_abierto_usernames;hashing_abierto_search;17500;3000900
hashing_cerrado_usernames;linear_insert;17500;109133200
hashing_cerrado_usernames;quadratic_insert;17500;37999700
hashing_cerrado_usernames;double_insert;17500;217139600
hashing_cerrado_usernames;unorderedmap_insert;17500;5000800
hashing_cerrado_usernames;linear_search;17500;107001100
hashing_cerrado_usernames;quadratic_search;17500;22999300
hashing_cerrado_usernames;double_search;17500;199999700
hashing_cerrado_usernames;unorderedmap_search;17500;1999100
hashing_abierto_usernames;hashing_abierto_insert;20000;4999600
hashing_abierto_usernames;hashing_abierto_search;20000;4000000
hashing_cerrado_usernames;linear_insert;20000;112998500
hashing_cerrado_usernames;quadratic_insert;20000;26999800
hashing_cerrado_usernames;double_insert;20000;218000000
hashing_cerrado_usernames;unorderedmap_insert;20000;5002100
hashing_cerrado_usernames;linear_search;20000;108999700
hashing_cerrado_usernames;quadratic_search;20000;18999600
hashing_cerrado_usernames;double_search;20000;205148100
hashing_cerrado_usernames;unorderedmap_search;20000;2001400
hashing_abierto_usernames;hashing_abierto_insert;21070;5000000
hashing_abierto_usernames;hashing_abierto_search;21070;4000400
hashing_cerrado_usernames;linear_insert;21070;185173200
hashing_cerrado_usernames;quadratic_insert;21070;35000000
hashing_cerrado_usernames;double_insert;21070;371001600
hashing_cerrado_usernames;unorderedmap_insert;21070;6001600
hashing_cerrado_usernames;linear_search;21070;172998800
hashing_cerrado_usernames;quadratic_search;21070;24999500
hashing_cerrado_usernames;double_search;21070;303161500
hashing_cerrado_usernames;unorderedmap_search;21070;2001800
hashing_abierto_usernames;hashing_abierto_insert;1000;0
hashing_abierto_usernames;hashing_abierto_search;1000;1001200
hashing_cerrado_usernames;linear_insert;1000;998800
hashing_cerrado_usernames;quadratic_insert;1000;4000100
hashing_cerrado_usernames;double_insert;1000;3001000
hashing_cerrado_usernames;unorderedmap_insert;1000;0
hashing_cerrado_usernames;linear_search;1000;999100
hashing_cerrado_usernames;quadratic_search;1000;999800
hashing_cerrado_usernames;double_search;1000;2000300
hashing_cerrado_usernames;unorderedmap_search;1000;0
hashing_abierto_usernames;hashing_abierto_insert;2500;0
hashing_abierto_usernames;hashing_abierto_search;2500;1000600
hashing_cerrado_usernames;linear_insert;2500;3998000
hashing_cerrado_usernames;quadratic_insert;2500;13000200
hashing_cerrado_usernames;double_insert;2500;7999900
hashing_cerrado_usernames;unorderedmap_insert;2500;0
hashing_cerrado_usernames;linear_search;2500;4000100
hashing_cerrado_usernames;quadratic_search;2500;2000700
hashing_cerrado_usernames;double_search;2500;7999300
hashing_cerrado_usernames;unorderedmap_search;2500;0
hashing_abierto_usernames;hashing_abierto_insert;5000;1000900
hashing_abierto_usernames;hashing_abierto_search;5000;999200
hashing_cerrado_usernames;linear_insert;5000;14000600
hashing_cerrado_usernames;quadratic_insert;5000;13999400
hashing_cerrado_usernames;double_insert;5000;27000000
hashing_cerrado_usernames;unorderedmap_insert;5000;1999900
hashing_cerrado_usernames;linear_search;5000;15000300
hashing_cerrado_usernames;quadratic_search;5000;3999900
hashing_cerrado_usernames;double_search;5000;28000100
hashing_cerrado_usernames;unorderedmap_search;5000;0
hashing_abierto_usernames;hashing_abierto_insert;7500;998500
hashing_abierto_usernames;hashing_abierto_search;7500;1000100
hashing_cerrado_usernames;linear_insert;7500;43000200
hashing_cerrado_usernames;quadratic_insert;7500;30000700
hashing_cerrado_usernames;double_insert;7500;85999300
hashing_cerrado_usernames;unorderedmap_insert;7500;2000900
hashing_cerrado_usernames;linear_search;7500;47999900
hashing_cerrado_usernames;quadratic_search;7500;8999400
hashing_cerrado_usernames;double_search;7500;87000500
hashing_cerrado_usernames;unorderedmap_search;7500;999400
hashing_abierto_usernames;hashing_abierto_insert;10000;2000300
hashing_abierto_usernames;hashing_abierto_search;10000;1999500
hashing_cerrado_usernames;linear_insert;10000;44999700
hashing_cerrado_usernames;quadratic_insert;10000;8000000
hashing_cerrado_usernames;double_insert;10000;91000500
hashing_cerrado_usernames;unorderedmap_insert;10000;2999900
hashing_cerrado_usernames;linear_search;10000;52000400
hashing_cerrado_usernames;quadratic_search;10000;8001200
hashing_cerrado_usernames;double_search;10000;97018200
hashing_cerrado_usernames;unorderedmap_search;10000;1000300
hashing_abierto_usernames;hashing_abierto_insert;12500;2000100
hashing_abierto_usernames;hashing_abierto_search;12500;3000100
hashing_cerrado_usernames;linear_insert;12500;50999900
hashing_cerrado_usernames;quadratic_insert;12500;23000100
hashing_cerrado_usernames;double_insert;12500;100000200
hashing_cerrado_usernames;unorderedmap_insert;12500;3999900
hashing_cerrado_usernames;linear_search;12500;46001100
hashing_cerrado_usernames;quadratic_search;12500;13008300
hashing_cerrado_usernames;double_search;12500;85998500
hashing_cerrado_usernames;unorderedmap_search;12500;2000200
hashing_abierto_usernames;hashing_abierto_insert;15000;3000500
hashing_abierto_usernames;hashing_abierto_search;15000;2999600
hashing_cerrado_usernames;linear_insert;15000;144999200
hashing_cerrado_usernames;quadratic_insert;15000;37001100
hashing_cerrado_usernames;double_insert;15000;283154900
hashing_cerrado_usernames;unorderedmap_insert;15000;5001500
hashing_cerrado_usernames;linear_search;15000;152998700
hashing_cerrado_usernames;quadratic_search;15000;19999800
hashing_cerrado_usernames;double_search;15000;283999800
hashing_cerrado_usernames;unorderedmap_search;15000;2000700
hashing_abierto_usernames;hashing_abierto_insert;17500;3999800
hashing_abierto_usernames;hashing_abierto_search;17500;2999600
hashing_cerrado_usernames;linear_insert;17500;108999700
hashing_cerrado_usernames;quadratic_insert;17500;37999800
hashing_cerrado_usernames;double_insert;17500;206999600
hashing_cerrado_usernames;unorderedmap_insert;17500;5000800
hashing_cerrado_usernames;linear_search;17500;104000500
hashing_cerrado_usernames;quadratic_search;17500;23000000
hashing_cerrado_usernames;double_search;17500;195999200
hashing_cerrado_usernames;unorderedmap_search;17500;2000100
hashing_abierto_usernames;hashing_abierto_insert;20000;4001100
hashing_abierto_usernames;hashing_abierto_search;20000;3999200
hashing_cerrado_usernames;linear_insert;20000;112999700
hashing_cerrado_usernames;quadratic_insert;20000;24999800
hashing_cerrado_usernames;double_insert;20000;219001700
hashing_cerrado_usernames;unorderedmap_insert;20000;6001100
hashing_cerrado_usernames;linear_search;20000;107999500
hashing_cerrado_usernames;quadratic_search;20000;19007900
hashing_cerrado_usernames;double_search;20000;201999900
hashing_cerrado_usernames;unorderedmap_search;20000;2001000
hashing_abierto_usernames;hashing_abierto_insert;21070;5000000
hashing_abierto_usernames;hashing_abierto_search;21070;4000200
hashing_cerrado_usernames;linear_insert;21070;176187600
hashing_cerrado_usernames;quadratic_insert;21070;33000100
hashing_cerrado_usernames;double_insert;21070;357149600
hashing_cerrado_usernames;unorderedmap_insert;21070;6000100
hashing_cerrado_usernames;linear_search;21070;162000000
hashing_cerrado_usernames;quadratic_search;21070;24000100
hashing_cerrado_usernames;double_search;21070;306000200
hashing_cerrado_usernames;unorderedmap_search;21070;1999900
hashing_abierto_usernames;hashing_abierto_insert;1000;0
hashing_abierto_usernames;hashing_abierto_search;1000;0
hashing_cerrado_usernames;linear_insert;1000;1000100
hashing_cerrado_usernames;quadratic_insert;1000;3999700
hashing_cerrado_usernames;double_insert;1000;2000100
hashing_cerrado_usernames;unorderedmap_insert;1000;0
hashing_cerrado_usernames;linear_search;1000;2000200
hashing_cerrado_usernames;quadratic_search;1000;0
hashing_cerrado_usernames;double_search;1000;1999900
hashing_cerrado_usernames;unorderedmap_search;1000;0
hashing_abierto_usernames;hashing_abierto_insert;2500;1000400
hashing_abierto_usernames;hashing_abierto_search;2500;0
hashing_cerrado_usernames;linear_insert;2500;2999600
hashing_cerrado_usernames;quadratic_insert;2500;13999800
hashing_cerrado_usernames;double_insert;2500;6000000
hashing_cerrado_usernames;unorderedmap_insert;2500;1000100
hashing_cerrado_usernames;linear_search;2500;3999800
hashing_cerrado_usernames;quadratic_search;2500;2000000
hashing_cerrado_usernames;double_search;2500;6001600
hashing_cerrado_usernames;unorderedmap_search;2500;999600
hashing_abierto_usernames;hashing_abierto_insert;5000;1000000
hashing_abierto_usernames;hashing_abierto_search;5000;999400
hashing_cerrado_usernames;linear_insert;5000;12998400
hashing_cerrado_usernames;quadratic_insert;5000;14000100
hashing_cerrado_usernames;double_insert;5000;24999900
hashing_cerrado_usernames;unorderedmap_insert;5000;2000900
hashing_cerrado_usernames;linear_search;5000;12999100
hashing_cerrado_usernames;quadratic_search;5000;3999800
hashing_cerrado_usernames;double_search;5000;26042000
hashing_cerrado_usernames;unorderedmap_search;5000;0
hashing_abierto_usernames;hashing_abierto_insert;7500;999900
hashing_abierto_usernames;hashing_abierto_search;7500;2001700
hashing_cerrado_usernames;linear_insert;7500;39999000
hashing_cerrado_usernames;quadratic_insert;7500;27000000
hashing_cerrado_usernames;double_insert;7500;80050100
hashing_cerrado_usernames;unorderedmap_insert;7500;1988400
hashing_cerrado_usernames;linear_search;7500;45961200
hashing_cerrado_usernames;quadratic_search;7500;10194200
hashing_cerrado_usernames;double_search;7500;84003400
hashing_cerrado_usernames;unorderedmap_search;7500;1000600
hashing_abierto_usernames;hashing_abierto_insert;10000;1999900
hashing_abierto_usernames;hashing_abierto_search;10000;2000400
hashing_cerrado_usernames;linear_insert;10000;44000100
hashing_cerrado_usernames;quadratic_insert;10000;7000100
hashing_cerrado_usernames;double_insert;10000;86000000
hashing_cerrado_usernames;unorderedmap_insert;10000;1999900
hashing_cerrado_usernames;linear_search;10000;48000100
hashing_cerrado_usernames;quadratic_search;10000;7000000
hashing_cerrado_usernames;double_search;10000;87999900
hashing_cerrado_usernames;unorderedmap_search;10000;999900
hashing_abierto_usernames;hashing_abierto_insert;12500;2999700
hashing_abierto_usernames;hashing_abierto_search;12500;1999900
hashing_cerrado_usernames;linear_insert;12500;46999000
hashing_cerrado_usernames;quadratic_insert;12500;22000200
hashing_cerrado_usernames;double_insert;12500;94001500
hashing_cerrado_usernames;unorderedmap_insert;12500;4000800
hashing_cerrado_usernames;linear_search;12500;44998600
hashing_cerrado_usernames;quadratic_search;12500;12000000
hashing_cerrado_usernames;double_search;12500;81000400
hashing_cerrado_usernames;unorderedmap_search;12500;2001600
hashing_abierto_usernames;hashing_abierto_insert;15000;1996400
hashing_abierto_usernames;hashing_abierto_search;15000;3000100
hashing_cerrado_usernames;linear_insert;15000;136999700
hashing_cerrado_usernames;quadratic_insert;15000;37000000
hashing_cerrado_usernames;double_insert;15000;269039000
hashing_cerrado_usernames;unorderedmap_insert;15000;3961100
hashing_cerrado_usernames;linear_search;15000;153000000
hashing_cerrado_usernames;quadratic_search;15000;19999900
hashing_cerrado_usernames;double_search;15000;275000000
hashing_cerrado_usernames;unorderedmap_search;15000;2000200
hashing_abierto_usernames;hashing_abierto_insert;17500;3999900
hashing_abierto_usernames;hashing_abierto_search;17500;3000200
hashing_cerrado_usernames;linear_insert;17500;100999600
hashing_cerrado_usernames;quadratic_insert;17500;35000200
hashing_cerrado_usernames;double_insert;17500;199200300
hashing_cerrado_usernames;unorderedmap_insert;17500;4999800
hashing_cerrado_usernames;linear_search;17500;97000100
hashing_cerrado_usernames;quadratic_search;17500;23001600
hashing_cerrado_usernames;double_search;17500;193158100
hashing_cerrado_usernames;unorderedmap_search;17500;2000400
hashing_abierto_usernames;hashing_abierto_insert;20000;4000000
hashing_abierto_usernames;hashing_abierto_search;20000;4000000
hashing_cerrado_usernames;linear_insert;20000;104999700
hashing_cerrado_usernames;quadratic_insert;20000;25001600
hashing_cerrado_usernames;double_insert;20000;205999500
hashing_cerrado_usernames;unorderedmap_insert;20000;5001100
hashing_cerrado_usernames;linear_search;20000;100215300
hashing_cerrado_usernames;quadratic_search;20000;17999800
hashing_cerrado_usernames;double_search;20000;198998100
hashing_cerrado_usernames;unorderedmap_search;20000;3000000
hashing_abierto_usernames;hashing_abierto_insert;21070;4000400
hashing_abierto_usernames;hashing_abierto_search;21070;3999800
hashing_cerrado_usernames;linear_insert;21070;177000200
hashing_cerrado_usernames;quadratic_insert;21070;32999700
hashing_cerrado_usernames;double_insert;21070;359125700
hashing_cerrado_usernames;unorderedmap_insert;21070;6000000
hashing_cerrado_usernames;linear_search;21070;170002400
hashing_cerrado_usernames;quadratic_search;21070;25041300
hashing_cerrado_usernames;double_search;21070;306996700
hashing_cerrado_usernames;unorderedmap_search;21070;2959600
hashing_abierto_usernames;hashing_abierto_insert;1000;0
hashing_abierto_usernames;hashing_abierto_search;1000;0
hashing_cerrado_usernames;linear_insert;1000;999600
hashing_cerrado_usernames;quadratic_insert;1000;5038200
hashing_cerrado_usernames;double_insert;1000;1963500
hashing_cerrado_usernames;unorderedmap_insert;1000;0
hashing_cerrado_usernames;linear_search;1000;1039900
hashing_cerrado_usernames;quadratic_search;1000;998300
hashing_cerrado_usernames;double_search;1000;1960000
hashing_cerrado_usernames;unorderedmap_search;1000;0
hashing_abierto_usernames;hashing_abierto_insert;2500;0
hashing_abierto_usernames;hashing_abierto_search;2500;1000000
hashing_cerrado_usernames;linear_insert;2500;3999800
hashing_cerrado_usernames;quadratic_insert;2500;13000200
hashing_cerrado_usernames;double_insert;2500;7000000
hashing_cerrado_usernames;unorderedmap_insert;2500;0
hashing_cerrado_usernames;linear_search;2500;4004600
hashing_cerrado_usernames;quadratic_search;2500;1995300
hashing_cerrado_usernames;double_search;2500;7000000
hashing_cerrado_usernames;unorderedmap_search;2500;0
hashing_abierto_usernames;hashing_abierto_insert;5000;1000300
hashing_abierto_usernames;hashing_abierto_search;5000;0
hashing_cerrado_usernames;linear_insert;5000;12999100
hashing_cerrado_usernames;quadratic_insert;5000;14000000
hashing_cerrado_usernames;double_insert;5000;26000000
hashing_cerrado_usernames;unorderedmap_insert;5000;2000800
hashing_cerrado_usernames;linear_search;5000;13999100
hashing_cerrado_usernames;quadratic_search;5000;4000100
hashing_cerrado_usernames;double_search;5000;27000000
hashing_cerrado_usernames;unorderedmap_search;5000;0
hashing_abierto_usernames;hashing_abierto_insert;7500;1999500
hashing_abierto_usernames;hashing_abierto_search;7500;1000200
hashing_cerrado_usernames;linear_insert;7500;43998500
hashing_cerrado_usernames;quadratic_insert;7500;30000000
hashing_cerrado_usernames;double_insert;7500;87998800
hashing_cerrado_usernames;unorderedmap_insert;7500;2000000
hashing_cerrado_usernames;linear_search;7500;49000100
hashing_cerrado_usernames;quadratic_search;7500;10000100
hashing_cerrado_usernames;double_search;7500;88999800
hashing_cerrado_usernames;unorderedmap_search;7500;1000100
hashing_abierto_usernames;hashing_abierto_insert;10000;1999800
hashing_abierto_usernames;hashing_abierto_search;10000;2000000
hashing_cerrado_usernames;linear_insert;10000;46999500
hashing_cerrado_usernames;quadratic_insert;10000;7000100
hashing_cerrado_usernames;double_insert;10000;88001000
hashing_cerrado_usernames;unorderedmap_insert;10000;3001400
hashing_cerrado_usernames;linear_search;10000;47999400
hashing_cerrado_usernames;quadratic_search;10000;7998200
hashing_cerrado_usernames;double_search;10000;91000200
hashing_cerrado_usernames;unorderedmap_search;10000;999700
hashing_abierto_usernames;hashing_abierto_insert;12500;1999600
hashing_abierto_usernames;hashing_abierto_search;12500;2000100
hashing_cerrado_usernames;linear_insert;12500;49000300
hashing_cerrado_usernames;quadratic_insert;12500;22122900
hashing_cerrado_usernames;double_insert;12500;98999600
hashing_cerrado_usernames;unorderedmap_insert;12500;4000900
hashing_cerrado_usernames;linear_search;12500;47999000
hashing_cerrado_usernames;quadratic_search;12500;13000100
hashing_cerrado_usernames;double_search;12500;86999900
hashing_cerrado_usernames;unorderedmap_search;12500;2000700
hashing_abierto_usernames;hashing_abierto_insert;15000;3000400
hashing_abierto_usernames;hashing_abierto_search;15000;3000100
hashing_cerrado_usernames;linear_insert;15000;145999600
hashing_cerrado_usernames;quadratic_insert;15000;38000000
hashing_cerrado_usernames;double_insert;15000;292032900
hashing_cerrado_usernames;unorderedmap_insert;15000;3999000
hashing_cerrado_usernames;linear_search;15000;154370000
hashing_cerrado_usernames;quadratic_search;15000;20998900
hashing_cerrado_usernames;double_search;15000;280000100
hashing_cerrado_usernames;unorderedmap_search;15000;2002000
hashing_abierto_usernames;hashing_abierto_insert;17500;2999900
hashing_abierto_usernames;hashing_abierto_search;17500;4000200
hashing_cerrado_usernames;linear_insert;17500;104997100
hashing_cerrado_usernames;quadratic_insert;17500;37000800
hashing_cerrado_usernames;double_insert;17500;209999200
hashing_cerrado_usernames;unorderedmap_insert;17500;5000100
hashing_cerrado_usernames;linear_search;17500;105001800
hashing_cerrado_usernames;quadratic_search;17500;24000200
hashing_cerrado_usernames;double_search;17500;199000600
hashing_cerrado_usernames;unorderedmap_search;17500;1997500
hashing_abierto_usernames;hashing_abierto_insert;20000;3999300
hashing_abierto_usernames;hashing_abierto_search;20000;3000100
hashing_cerrado_usernames;linear_insert;20000;110001800
hashing_cerrado_usernames;quadratic_insert;20000;24999500
hashing_cerrado_usernames;double_insert;20000;216998700
hashing_cerrado_usernames;unorderedmap_insert;20000;6000000
hashing_cerrado_usernames;linear_search;20000;108001600
hashing_cerrado_usernames;quadratic_search;20000;19998400
hashing_cerrado_usernames;double_search;20000;201136900
hashing_cerrado_usernames;unorderedmap_search;20000;2000200
hashing_abierto_usernames;hashing_abierto_insert;21070;4999700
hashing_abierto_usernames;hashing_abierto_search;21070;3999900
hashing_cerrado_usernames;linear_insert;21070;172000600
hashing_cerrado_usernames;quadratic_insert;21070;32011100
hashing_cerrado_usernames;double_insert;21070;354142500
hashing_cerrado_usernames;unorderedmap_insert;21070;6001400
hashing_cerrado_usernames;linear_search;21070;161998900
hashing_cerrado_usernames;quadratic_search;21070;22999700
hashing_cerrado_usernames;double_search;21070;311998500
hashing_cerrado_usernames;unorderedmap_search;21070;3000300
